,ID,Mode,Flags,Runtime,Iteration,Best
42,b53d34f9-45d9-4c0a-91dc-6401176cb0b3,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fsimpl-tick-factor=100', '-fsimplifier-phases=2', '-fignore-asserts', '-fexpose-all-unfoldings', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-ffloat-in', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fexcess-precision', '-fregs-iterative']",0.521,34,False
43,bceebd09-12c1-4a42-889f-3baba9eea5a7,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fsimplifier-phases=2', '-fignore-asserts', '-fexpose-all-unfoldings', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-fcpr-anal', '-ffloat-in', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative', '-funbox-strict-fields']",0.516,35,False
44,fcc3836b-d05d-4089-b56d-7f612e30f23e,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fsimpl-tick-factor=100', '-fsimplifier-phases=2', '-fignore-asserts', '-fexpose-all-unfoldings', '-fmax-inline-memset-insns=32', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-ffloat-in', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative', '-foptimal-applicative-do']",0.527,36,False
45,2824c66b-edf9-466a-8710-9af2720b1dad,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fsimplifier-phases=2', '-fignore-asserts', '-fspec-constr', '-fexpose-all-unfoldings', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative']",0.571,37,False
46,18ffaa6c-2325-4d11-8eb6-913caec3c914,fast,"['-O0', '-fenable-rewrite-rules', '-fcase-merge', '-funbox-small-strict-fields', '-fno-state-hack', '-fstatic-argument-transformation', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fignore-asserts', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-ffloat-in', '-fno-opt-coercion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fvectorisation-avoidance', '-fcmm-elim-common-blocks', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative']",0.52,38,False
47,c40d3212-6dcd-40ea-ac27-4407614ad04e,fast,"['-O0', '-fspec-constr-count=3', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-fcross-module-specialise', '-funbox-small-strict-fields', '-fomit-interface-pragmas', '-fstatic-argument-transformation', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fno-state-hack', '-flate-dmd-anal', '-feager-blackholing', '-fdo-eta-reduction', '-fignore-asserts', '-fvectorise', '-funfolding-fun-discount=60', '-ffull-laziness', '-fexpose-all-unfoldings', '-fignore-interface-pragmas', '-fcse', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fno-pre-inlining', '-fmax-worker-args=10', '-fregs-graph', '-fdicts-strict', '-fcpr-anal', '-fdicts-cheap', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-O0', '-fliberate-case-threshold=2000', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fexcess-precision', '-fmax-simplifier-iterations=4', '-fworker-wrapper', '-foptimal-applicative-do']",0.522,39,False
48,d55d9189-93e8-4f49-8b87-595bc5ed6047,fast,"['-O0', '-fspec-constr-count=3', '-fenable-rewrite-rules', '-funfolding-creation-threshold=750', '-funfolding-dict-discount=30', '-fcross-module-specialise', '-funbox-small-strict-fields', '-fomit-interface-pragmas', '-fstatic-argument-transformation', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fno-state-hack', '-flate-dmd-anal', '-feager-blackholing', '-fdo-eta-reduction', '-fliberate-case', '-fignore-asserts', '-fvectorise', '-funfolding-fun-discount=60', '-ffull-laziness', '-fexpose-all-unfoldings', '-fignore-interface-pragmas', '-fcse', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fno-pre-inlining', '-fmax-worker-args=10', '-fregs-graph', '-fdicts-strict', '-fcpr-anal', '-fdicts-cheap', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-O0', '-fliberate-case-threshold=2000', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fexcess-precision', '-fmax-simplifier-iterations=4', '-fworker-wrapper', '-foptimal-applicative-do']",0.525,40,False
49,af423002-0327-4d79-a981-377d180726e4,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-flate-dmd-anal', '-fsimplifier-phases=2', '-fignore-asserts', '-fspec-constr', '-fexpose-all-unfoldings', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative']",0.516,41,False
50,1b556745-eb83-45a8-a605-2e2a54584130,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fstatic-argument-transformation', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-flate-dmd-anal', '-fsimplifier-phases=2', '-fignore-asserts', '-fspec-constr', '-fexpose-all-unfoldings', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-ffloat-in', '-fno-opt-coercion', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative']",0.521,42,False
51,d9ca1df1-feba-489a-8b2b-cf1e62a75524,fast,"['-O0', '-fenable-rewrite-rules', '-fcase-merge', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-flate-dmd-anal', '-fsimpl-tick-factor=100', '-fsimplifier-phases=2', '-fignore-asserts', '-fvectorise', '-fspec-constr', '-fexpose-all-unfoldings', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-fcpr-anal', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative']",0.518,43,False
52,b9025872-0d4f-4e3e-871f-d6f98365c6cf,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-flate-dmd-anal', '-fcall-arity', '-fsimplifier-phases=2', '-fignore-asserts', '-fspec-constr', '-fexpose-all-unfoldings', '-fmax-inline-memset-insns=32', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative']",0.521,44,False
53,6d566e34-9547-48b7-b65d-2a5e687040ab,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-flate-dmd-anal', '-fsimplifier-phases=2', '-fignore-asserts', '-fspec-constr', '-fexpose-all-unfoldings', '-fignore-interface-pragmas', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fexcess-precision', '-fregs-iterative']",0.517,45,False
54,781e9f7c-963d-4a55-98a4-ff51474d4244,fast,"['-O0', '-O0', '-funfolding-creation-threshold=750', '-fignore-asserts', '-fstrictness-before=1', '-funfolding-fun-discount=60', '-fmax-simplifier-iterations=4', '-funbox-small-strict-fields', '-fcpr-anal', '-funbox-strict-fields', '-fdicts-cheap', '-foptimal-applicative-do', '-fcse', '-fdmd-tx-dict-sel', '-fcall-arity', '-fmax-inline-alloc-size=128', '-fsimplifier-phases=2']",0.524,46,False
55,49b9f98e-3636-4cf1-8591-99c9bcc7a687,fast,"['-O0', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fomit-yields', '-fvectorise', '-fexpose-all-unfoldings', '-fcse', '-fmax-inline-alloc-size=128', '-fpedantic-bottoms', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-fcpr-anal', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fcmm-elim-common-blocks', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative', '-foptimal-applicative-do']",0.52,47,False
56,0e3f3110-ab20-4706-823d-4ff9b5266f8c,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-fcross-module-specialise', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-flate-dmd-anal', '-fsimplifier-phases=2', '-fignore-asserts', '-fspec-constr', '-fexpose-all-unfoldings', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative', '-funbox-strict-fields']",0.524,48,False
57,92d67d83-3408-422c-a820-a87101bca514,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fsimplifier-phases=2', '-fomit-yields', '-fignore-asserts', '-fspec-constr', '-fexpose-all-unfoldings', '-fmax-inline-memset-insns=32', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative']",0.512,49,False
58,8a9b0575-16a2-48ec-899c-3e083cbdd9fa,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fsimplifier-phases=2', '-fomit-yields', '-fignore-asserts', '-fspec-constr', '-ffull-laziness', '-fexpose-all-unfoldings', '-fmax-inline-memset-insns=32', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative', '-funbox-strict-fields']",0.516,50,False
59,4654fef6-929d-48e9-80ad-1daf66e0bddf,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fsimplifier-phases=2', '-fomit-yields', '-feager-blackholing', '-fliberate-case', '-fignore-asserts', '-fspec-constr', '-ffull-laziness', '-fexpose-all-unfoldings', '-fmax-inline-memset-insns=32', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fexcess-precision', '-fregs-iterative', '-funbox-strict-fields']",0.519,51,False
60,8f8192e4-0d19-4948-87db-6f7ed4d2e0d2,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fsimplifier-phases=2', '-fomit-yields', '-fignore-asserts', '-fspec-constr', '-fexpose-all-unfoldings', '-fmax-inline-memset-insns=32', '-fignore-interface-pragmas', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative']",0.515,52,False
61,07f1feb6-e51e-4837-a403-9f58a75a88a2,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-creation-threshold=750', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fsimplifier-phases=2', '-fomit-yields', '-fignore-asserts', '-fspec-constr', '-fexpose-all-unfoldings', '-fmax-inline-memset-insns=32', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative']",0.519,53,False
62,1c036ee4-c744-44d0-9b92-c846f05659fb,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-flate-dmd-anal', '-fsimplifier-phases=2', '-fignore-asserts', '-fspec-constr', '-fexpose-all-unfoldings', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fliberate-case-threshold=2000', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative']",0.523,54,False
63,09d55955-f42a-464b-9c65-f10af7babe5e,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fsimpl-tick-factor=100', '-fsimplifier-phases=2', '-fomit-yields', '-fignore-asserts', '-fspec-constr', '-fexpose-all-unfoldings', '-fmax-inline-memset-insns=32', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fvectorisation-avoidance', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative']",0.514,55,False
64,5f78ff41-791a-469c-86a1-bc2b8609b773,fast,"['-O0', '-fenable-rewrite-rules', '-fcase-merge', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fsimpl-tick-factor=100', '-fsimplifier-phases=2', '-fomit-yields', '-fignore-asserts', '-fspec-constr', '-fexpose-all-unfoldings', '-fmax-inline-memset-insns=32', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fvectorisation-avoidance', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative']",0.521,56,False
65,768e173e-5a10-4a23-a4ff-0c041c7405dc,fast,"['-O0', '-fenable-rewrite-rules', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fomit-yields', '-fliberate-case', '-fcse', '-fno-pre-inlining', '-fmax-worker-args=10', '-funfolding-keeness-factor=1.5', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative']",0.522,57,False
66,09909e8c-cd2e-4c9b-8584-f23b9e88c6a2,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fsimplifier-phases=2', '-fomit-yields', '-fignore-asserts', '-fspec-constr', '-fexpose-all-unfoldings', '-fmax-inline-memset-insns=32', '-fcse', '-fpedantic-bottoms', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative']",0.525,58,False
67,23dbd0d5-28d4-409d-a0e5-fac0c8dc216e,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-creation-threshold=750', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fsimpl-tick-factor=100', '-fomit-yields', '-fignore-interface-pragmas', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fregs-graph', '-fdicts-strict', '-funfolding-use-threshold=60', '-ffloat-in', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-ffun-to-thunk', '-fvectorisation-avoidance', '-fcmm-elim-common-blocks', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative']",0.517,59,False
68,683c416b-6909-4a81-885d-795ac24805d0,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fsimplifier-phases=2', '-fomit-yields', '-feager-blackholing', '-fignore-asserts', '-fspec-constr', '-fexpose-all-unfoldings', '-fmax-inline-memset-insns=32', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-ffun-to-thunk', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative']",0.519,60,False
69,57a5d331-8024-470b-b2d8-50e6b07c6528,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fsimpl-tick-factor=100', '-fsimplifier-phases=2', '-fignore-asserts', '-fspec-constr', '-fexpose-all-unfoldings', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative']",0.519,61,False
70,5de772ee-99d8-4cd1-9fc0-862219b33890,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fsimplifier-phases=2', '-feager-blackholing', '-fignore-asserts', '-fspec-constr', '-fexpose-all-unfoldings', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fvectorisation-avoidance', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative']",0.524,62,False
71,8ffb114d-4801-460d-94df-8859fb316688,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fcall-arity', '-fsimplifier-phases=2', '-fignore-asserts', '-fspec-constr', '-fexpose-all-unfoldings', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative']",0.516,63,False
72,ed2647e3-bee2-495e-83d9-863f47fd2886,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fcall-arity', '-fsimplifier-phases=2', '-fignore-asserts', '-fvectorise', '-fspec-constr', '-fexpose-all-unfoldings', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative']",0.523,64,False
73,4457b04e-998f-4b4d-8958-c15ab29e1a51,fast,"['-O0', '-fenable-rewrite-rules', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fcall-arity', '-fsimplifier-phases=2', '-fignore-asserts', '-fspec-constr', '-fexpose-all-unfoldings', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative', '-foptimal-applicative-do']",0.519,65,False
74,46629320-5e9f-4b14-9170-193e3fe4f409,fast,"['-O0', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fomit-yields', '-fvectorise', '-fspec-constr', '-fexpose-all-unfoldings', '-fmax-inline-alloc-size=128', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-fcpr-anal', '-ffloat-in', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fcmm-elim-common-blocks', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative', '-foptimal-applicative-do']",0.532,66,False
75,b5018b3c-ec67-4cd5-885f-3cd4ccd1c591,fast,"['-O0', '-fenable-rewrite-rules', '-fspec-constr-count=3', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fstrictness', '-fcall-arity', '-fsimplifier-phases=2', '-fignore-asserts', '-fspec-constr', '-fexpose-all-unfoldings', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-funfolding-keeness-factor=1.5', '-fdicts-strict', '-fcmm-sink', '-ffloat-in', '-fdo-lambda-eta-expansion', '-floopification', '-fdmd-tx-dict-sel', '-fspec-constr-threshold=2000', '-O0', '-fmax-relevant-binds=6', '-fcmm-elim-common-blocks', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-fregs-iterative']",0.521,67,False
